epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
0,,590,,0.0,,1.6201887130737305,,0.0706796646118164,,0.06592093408107758,,0.7229959964752197,,0.4302996098995209,,0.157754585146904,,0.10551311820745468,,0.07144689559936523,,0.07872845977544785,,0.08329413086175919,,0.04852501302957535,,0.07038508355617523,,0.06621210277080536,,1.7657864093780518,,0.2897690236568451,,0.29625624418258667,,0.4492667019367218,,0.3162853717803955,,0.3204182982444763,,0.2980039417743683,,0.29165756702423096,,0.29813215136528015,,0.2978709042072296,,0.29151779413223267,,0.2852434515953064,,0.2933935523033142,,,0.4304433763027191,,0.07860872149467468,,0.08172224462032318,,0.10470335185527802,,0.0875241607427597,,0.0910024493932724,,0.0840698629617691,,0.08460799604654312,,0.07815827429294586,,0.0817226767539978,,0.0800493061542511,,0.08315791189670563,,0.0809909999370575,,,0.22589926421642303,0.22589926421642303,10.98410415649414,,0.34944409132003784,,0.4225847125053406,,0.11128933727741241
,4.738002276935626e-05,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.738002276935626e-05,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.738002276935626e-05,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.738002276935626e-05,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.738002276935626e-05,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.738002276935626e-05,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.738002276935626e-05,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.738002276935626e-05,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,591,,0.0,,1.7194864749908447,,0.5909631252288818,,0.4831129312515259,,1.0702476501464844,,0.8258578777313232,,0.5973826050758362,,0.6096165180206299,,0.5755869746208191,,0.5556246638298035,,0.5516730546951294,,0.5260632634162903,,0.5048105716705322,,0.5000995993614197,,1.7767248153686523,,0.4804632067680359,,0.47430163621902466,,1.0852599143981934,,0.7526845932006836,,0.5644087791442871,,0.4645715653896332,,0.48647791147232056,,0.4786589443683624,,0.481209397315979,,0.4573418200016022,,0.4903315603733063,,0.47453856468200684,,,0.24749663472175598,,0.07329584658145905,,0.07358583807945251,,0.18993616104125977,,0.11896505951881409,,0.0868133008480072,,0.06934097409248352,,0.07336193323135376,,0.07751060277223587,,0.071852907538414,,0.07267384976148605,,0.07552091032266617,,0.07124480605125427,,,0.371309757232666,0.371309757232666,19.621715545654297,,0.6760576367378235,,0.6513055562973022,,0.10012298822402954
,4.7368391202983966e-05,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7368391202983966e-05,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7368391202983966e-05,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7368391202983966e-05,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7368391202983966e-05,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7368391202983966e-05,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7368391202983966e-05,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7368391202983966e-05,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,592,,0.0,,1.545898199081421,,0.052922893315553665,,0.03546291962265968,,0.5060086250305176,,0.2724311351776123,,0.17229585349559784,,0.050582583993673325,,0.04610002785921097,,0.05154141038656235,,0.0469762459397316,,0.07446978241205215,,0.05086306482553482,,0.04684177786111832,,1.7620584964752197,,0.4256242513656616,,0.42465218901634216,,0.5252628922462463,,0.464408278465271,,0.4191092252731323,,0.41451677680015564,,0.40710732340812683,,0.4218273162841797,,0.4175138473510742,,0.39624136686325073,,0.4026123285293579,,0.39863717555999756,,,0.36631453037261963,,0.10743798315525055,,0.10237844288349152,,0.1164771243929863,,0.11140991002321243,,0.09379962086677551,,0.09240002930164337,,0.09336964040994644,,0.09834684431552887,,0.09221775829792023,,0.09322510659694672,,0.09574374556541443,,0.0937042385339737,,,0.286502480506897,0.286502480506897,11.961796760559082,,0.3781525492668152,,0.5291978120803833,,0.11975576728582382
,4.735673547769223e-05,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.735673547769223e-05,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.735673547769223e-05,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.735673547769223e-05,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.735673547769223e-05,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.735673547769223e-05,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.735673547769223e-05,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.735673547769223e-05,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,593,,0.0,,1.2893600463867188,,0.08942882716655731,,0.0833192765712738,,0.5148057341575623,,0.32406169176101685,,0.24461305141448975,,0.14573495090007782,,0.12385844439268112,,0.13611170649528503,,0.08150484412908554,,0.0879218652844429,,0.08322377502918243,,0.0975956991314888,,1.3866498470306396,,0.31416940689086914,,0.2988552749156952,,0.45247718691825867,,0.4120286703109741,,0.3392691910266876,,0.33858251571655273,,0.3285207152366638,,0.32879412174224854,,0.30841898918151855,,0.3047026991844177,,0.30372780561447144,,0.2922322154045105,,,0.24915963411331177,,0.07643471658229828,,0.060776807367801666,,0.11124102026224136,,0.07827150076627731,,0.07160119712352753,,0.07391569018363953,,0.06984290480613708,,0.07535264641046524,,0.06701338291168213,,0.06612759828567505,,0.06863753497600555,,0.06301005184650421,,,0.20230355858802795,0.20230355858802795,10.245960235595703,,0.3349987864494324,,0.41603296995162964,,0.0870295912027359
,4.734505560765382e-05,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.734505560765382e-05,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.734505560765382e-05,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.734505560765382e-05,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.734505560765382e-05,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.734505560765382e-05,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.734505560765382e-05,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.734505560765382e-05,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,594,,0.0,,1.6080600023269653,,0.2416585385799408,,0.21273265779018402,,0.6495945453643799,,0.44259652495384216,,0.2667723298072815,,0.24893206357955933,,0.2141895294189453,,0.21867071092128754,,0.2036234438419342,,0.21174860000610352,,0.24832630157470703,,0.2149519920349121,,1.3840587139129639,,0.32149356603622437,,0.3420354425907135,,0.38514000177383423,,0.3929387032985687,,0.31535279750823975,,0.3131019175052643,,0.31878966093063354,,0.32995861768722534,,0.32740214467048645,,0.3139042556285858,,0.3118642270565033,,0.3116529583930969,,,0.29210132360458374,,0.079880490899086,,0.08376365154981613,,0.09810440242290497,,0.09586861729621887,,0.08223216235637665,,0.076509989798069,,0.07835415005683899,,0.08162428438663483,,0.0805739089846611,,0.07670426368713379,,0.0773356705904007,,0.07619933038949966,,,0.19230331480503082,0.19230331480503082,12.013406753540039,,0.398059606552124,,0.4128994941711426,,0.09840402007102966
,4.733335160707083e-05,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.733335160707083e-05,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.733335160707083e-05,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.733335160707083e-05,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.733335160707083e-05,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.733335160707083e-05,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.733335160707083e-05,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.733335160707083e-05,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,595,,0.0,,1.0808820724487305,,0.08094730973243713,,0.08067407459020615,,0.35355815291404724,,0.23690521717071533,,0.07979746907949448,,0.08782920986413956,,0.0877176970243454,,0.04129547253251076,,0.08237221837043762,,0.07913529127836227,,0.06612816452980042,,0.08043766021728516,,1.5486146211624146,,0.3936663568019867,,0.41796982288360596,,0.4815128445625305,,0.41960346698760986,,0.4101124107837677,,0.37333279848098755,,0.39001819491386414,,0.4546169638633728,,0.41772544384002686,,0.3852626383304596,,0.39600107073783875,,0.38294851779937744,,,0.35482490062713623,,0.17447932064533234,,0.1844179630279541,,0.18888989090919495,,0.16689839959144592,,0.18730774521827698,,0.16433393955230713,,0.16832315921783447,,0.1865973174571991,,0.18668845295906067,,0.16475749015808105,,0.17176449298858643,,0.1705162227153778,,,0.33820581436157227,0.33820581436157227,12.055276870727539,,0.34265637397766113,,0.4977988600730896,,0.18998456001281738
,4.732162349017473e-05,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.732162349017473e-05,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.732162349017473e-05,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.732162349017473e-05,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.732162349017473e-05,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.732162349017473e-05,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.732162349017473e-05,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.732162349017473e-05,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,596,,0.0,,1.3719704151153564,,0.13409343361854553,,0.13242466747760773,,0.6055517196655273,,0.42434245347976685,,0.1626673936843872,,0.12838146090507507,,0.079277403652668,,0.14425303041934967,,0.175632044672966,,0.13740727305412292,,0.1495921015739441,,0.128429114818573,,1.7307446002960205,,0.46953874826431274,,0.5045391917228699,,0.8513016700744629,,0.6475536227226257,,0.5297424793243408,,0.4887150228023529,,0.5158295631408691,,0.4816345274448395,,0.5224508047103882,,0.5082129240036011,,0.4993226230144501,,0.4847513437271118,,,0.290097713470459,,0.14257271587848663,,0.13561056554317474,,0.20759209990501404,,0.14829939603805542,,0.13562671840190887,,0.12644734978675842,,0.12824250757694244,,0.14104080200195312,,0.14716503024101257,,0.14640243351459503,,0.14292943477630615,,0.13244542479515076,,,0.2981014847755432,0.2981014847755432,14.629034042358398,,0.4618600010871887,,0.6334105730056763,,0.15572863817214966
,4.7309871271226265e-05,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7309871271226265e-05,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7309871271226265e-05,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7309871271226265e-05,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7309871271226265e-05,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7309871271226265e-05,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7309871271226265e-05,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.7309871271226265e-05,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,597,,0.0,,1.680723786354065,,0.09835781902074814,,0.09358737617731094,,1.0326719284057617,,0.5442112684249878,,0.26516303420066833,,0.14935758709907532,,0.1600104570388794,,0.15735581517219543,,0.17792023718357086,,0.07169940322637558,,0.06907535344362259,,0.06105562299489975,,1.7863867282867432,,0.43067246675491333,,0.4487929940223694,,0.8361496329307556,,0.6005952954292297,,0.47326818108558655,,0.435062050819397,,0.42534542083740234,,0.4290890693664551,,0.4084503650665283,,0.42026951909065247,,0.41512155532836914,,0.44261422753334045,,,0.3109155595302582,,0.08305801451206207,,0.08625361323356628,,0.14383241534233093,,0.1135561391711235,,0.0936625748872757,,0.08533690869808197,,0.08562492579221725,,0.0813836082816124,,0.08274509012699127,,0.08450958132743835,,0.0819971114397049,,0.09023970365524292,,,0.24219104647636414,0.24219104647636414,14.020505905151367,,0.46588489413261414,,0.580909013748169,,0.10947040468454361
,4.729809496451554e-05,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.729809496451554e-05,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.729809496451554e-05,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.729809496451554e-05,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.729809496451554e-05,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.729809496451554e-05,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.729809496451554e-05,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.729809496451554e-05,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,598,,0.0,,1.5568420886993408,,0.30218788981437683,,0.217523455619812,,0.6445468664169312,,0.35552549362182617,,0.32349348068237305,,0.23265700042247772,,0.19315433502197266,,0.17133289575576782,,0.19167059659957886,,0.22251702845096588,,0.21256400644779205,,0.21048444509506226,,1.8138551712036133,,0.4561675786972046,,0.4680030345916748,,0.6464940309524536,,0.5308645367622375,,0.4762421250343323,,0.46009206771850586,,0.4803004860877991,,0.47568586468696594,,0.47619399428367615,,0.4722798466682434,,0.46634066104888916,,0.4730919301509857,,,0.3076631426811218,,0.1022443026304245,,0.12992596626281738,,0.15149322152137756,,0.12282238900661469,,0.10940959304571152,,0.10627341270446777,,0.10560956597328186,,0.11509513854980469,,0.12054955959320068,,0.11684912443161011,,0.1103179007768631,,0.12172755599021912,,,0.2726462781429291,0.2726462781429291,14.795382499694824,,0.4819273352622986,,0.5919700860977173,,0.13230621814727783
,4.728629458436191e-05,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.728629458436191e-05,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.728629458436191e-05,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.728629458436191e-05,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.728629458436191e-05,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.728629458436191e-05,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.728629458436191e-05,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.728629458436191e-05,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,599,,0.0,,1.3115687370300293,,0.024020297452807426,,0.022628016769886017,,0.5419831275939941,,0.28864485025405884,,0.10808675736188889,,0.03815215826034546,,0.027038611471652985,,0.03362802416086197,,0.031156016513705254,,0.027114225551486015,,0.019803626462817192,,0.01927279867231846,,1.6420819759368896,,0.3518884778022766,,0.34406983852386475,,0.48514324426651,,0.4467092752456665,,0.37823769450187683,,0.3544130325317383,,0.3537220060825348,,0.3594156503677368,,0.3416026830673218,,0.3487185835838318,,0.3438538908958435,,0.3472279906272888,,,0.175490602850914,,0.05359099060297012,,0.04972202330827713,,0.09705694019794464,,0.07157523930072784,,0.05457445979118347,,0.051949240267276764,,0.05163536220788956,,0.0579407699406147,,0.05270703509449959,,0.04877961426973343,,0.052794598042964935,,0.048838574439287186,,,0.2961798310279846,0.2961798310279846,10.049196243286133,,0.33039161562919617,,0.4690065085887909,,0.06666580587625504
,4.727447014511403e-05,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.727447014511403e-05,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.727447014511403e-05,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.727447014511403e-05,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.727447014511403e-05,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
