population_id,variant,checkpoint_sha256,training_seed,evaluation_seed,reference_id,episode_id,T,absolute_stage_index,generation_mismatch_count,matched_query_count,null_win_count,read_valid_tokens,stored_current_tokens,stored_historical_tokens,stored_occupied_slots,stored_valid_tokens,valid_read_count,attention_scale,content_control,enabled,null_mass_mean,read_output_norm,max_source_age,mean_source_age
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-808c3098dff7fcb6,4,3,0,8,2,80,0,80,10,80,6,11.321606636047363,native,True,0.202356219291687,0.6160584092140198,3,2.1000001430511475
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-3cdc20d15536aab5,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-3cdc20d15536aab5,3,1,0,9,3,72,0,72,9,72,6,11.321606636047363,native,True,0.288877010345459,0.6631610989570618,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-3cdc20d15536aab5,3,2,0,9,6,72,0,72,9,72,3,11.321606636047363,native,True,0.2743943929672241,0.32039204239845276,2,1.763888955116272
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-7f6482a7289d1677,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-7f6482a7289d1677,2,1,0,9,5,72,0,72,9,72,4,11.321606636047363,native,True,0.3656614124774933,0.4147607088088989,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-1b42a4bff5f5149e,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-1b42a4bff5f5149e,2,1,0,9,3,80,0,80,10,80,6,11.321606636047363,native,True,0.19126370549201965,0.6214095950126648,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-257ed518ee56cef5,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-257ed518ee56cef5,4,1,0,9,3,80,0,80,10,80,6,11.321606636047363,native,True,0.19126370549201965,0.6214095950126648,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-257ed518ee56cef5,4,2,0,9,4,88,0,88,11,88,5,11.321606636047363,native,True,0.20917542278766632,0.5257895588874817,2,1.7159091234207153
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-257ed518ee56cef5,4,3,0,9,4,88,0,88,11,88,5,11.321606636047363,native,True,0.22823169827461243,0.5685177445411682,3,2.3181819915771484
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-dc3a2b490fae4a00,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-dc3a2b490fae4a00,3,1,0,8,3,80,0,80,10,80,5,11.321606636047363,native,True,0.2559671401977539,0.5219259262084961,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-dc3a2b490fae4a00,3,2,0,7,3,88,0,88,11,88,4,11.321606636047363,native,True,0.2658526599407196,0.4169960618019104,2,1.5113636255264282
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-285b14e9bcc708b9,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-285b14e9bcc708b9,2,1,0,6,2,48,0,48,6,48,4,11.321606636047363,native,True,0.2288684844970703,0.3633251190185547,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-1d9555eb4b22a750,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-1d9555eb4b22a750,3,1,0,6,2,48,0,48,6,48,4,11.321606636047363,native,True,0.24978208541870117,0.3672083914279938,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-1d9555eb4b22a750,3,2,0,9,3,80,0,80,10,80,6,11.321606636047363,native,True,0.2177390307188034,0.6256100535392761,2,1.149999976158142
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-bc3066dcd2f507c2,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-bc3066dcd2f507c2,4,1,0,5,3,48,0,48,6,48,2,11.321606636047363,native,True,0.29544368386268616,0.20223543047904968,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-bc3066dcd2f507c2,4,2,0,7,3,64,0,64,8,64,4,11.321606636047363,native,True,0.23019053041934967,0.4169483184814453,2,1.21875
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-bc3066dcd2f507c2,4,3,0,8,4,88,0,88,11,88,4,11.321606636047363,native,True,0.3514949679374695,0.4092949628829956,3,1.5454546213150024
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-090b023d12d4b94b,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-090b023d12d4b94b,4,1,0,7,3,59,0,59,8,59,4,11.321606636047363,native,True,0.25463324785232544,0.411540150642395,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-090b023d12d4b94b,4,2,0,10,5,80,0,80,10,80,5,11.321606636047363,native,True,0.311513751745224,0.5081871151924133,2,1.4250000715255737
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-090b023d12d4b94b,4,3,0,9,2,96,0,96,12,96,7,11.321606636047363,native,True,0.17106877267360687,0.7059420347213745,3,1.90625
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-9c61a8486c39bf72,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-9c61a8486c39bf72,3,1,0,7,3,59,0,59,8,59,4,11.321606636047363,native,True,0.25463324785232544,0.411540150642395,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-9c61a8486c39bf72,3,2,0,8,3,80,0,80,10,80,5,11.321606636047363,native,True,0.3096400499343872,0.5280802249908447,2,1.4250000715255737
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-a9689d6c77c9ec27,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde6081-9162-246f-8c4e-ffaf709d17b1,tmv2-a9689d6c77c9ec27,2,1,0,8,4,59,0,59,8,59,4,11.321606636047363,native,True,0.2412428855895996,0.41108664870262146,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-58f3ffd3749696c5,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-58f3ffd3749696c5,3,1,0,5,4,40,0,40,5,40,1,11.321606636047363,native,True,0.35990580916404724,0.10660982877016068,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-58f3ffd3749696c5,3,2,0,7,3,56,0,56,7,56,4,11.321606636047363,native,True,0.2458421140909195,0.46824631094932556,2,1.7142858505249023
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-d85596966c6901d2,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-d85596966c6901d2,2,1,0,5,4,40,0,40,5,40,1,11.321606636047363,native,True,0.3555324077606201,0.12833444774150848,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-7cd8374edfb4aa4f,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-7cd8374edfb4aa4f,2,1,0,2,1,16,0,16,2,16,1,11.321606636047363,native,True,0.3279092609882355,0.07864635437726974,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-2a8c7c09f22d4853,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-2a8c7c09f22d4853,3,1,0,2,1,16,0,16,2,16,1,11.321606636047363,native,True,0.10700571537017822,0.08069341629743576,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-2a8c7c09f22d4853,3,2,0,5,4,53,0,53,7,53,1,11.321606636047363,native,True,0.37432461977005005,0.09777185320854187,2,1.301886796951294
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-ed81dad8ffe3cc19,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-ed81dad8ffe3cc19,3,1,0,4,4,37,0,37,5,37,0,11.321606636047363,native,True,0.2534908056259155,0.0,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-ed81dad8ffe3cc19,3,2,0,5,3,45,0,45,6,45,2,11.321606636047363,native,True,0.33069363236427307,0.2088708132505417,2,1.4222222566604614
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-24b23c6612501586,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,6bde60cb-9162-246f-8cf5-d04f7426e56f,tmv2-24b23c6612501586,2,1,0,5,5,37,0,37,5,37,0,11.321606636047363,native,True,0.32321473956108093,0.0,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-1f3129a6da1ccd75,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-1f3129a6da1ccd75,3,1,0,5,2,39,0,39,5,39,3,11.321606636047363,native,True,0.11754780262708664,0.3406479060649872,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-1f3129a6da1ccd75,3,2,0,5,1,56,0,56,7,56,4,11.321606636047363,native,True,0.07211790233850479,0.43926215171813965,2,1.321428656578064
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-11206b7e8623f577,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-11206b7e8623f577,2,1,0,5,2,39,0,39,5,39,3,11.321606636047363,native,True,0.10474509000778198,0.3454786241054535,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-bb3cf34637d60cfd,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-bb3cf34637d60cfd,4,1,0,5,2,39,0,39,5,39,3,11.321606636047363,native,True,0.10474509000778198,0.3454786241054535,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-bb3cf34637d60cfd,4,2,0,6,2,56,0,56,7,56,4,11.321606636047363,native,True,0.10494758933782578,0.436079740524292,2,1.196428656578064
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-bb3cf34637d60cfd,4,3,0,6,2,61,0,61,8,61,4,11.321606636047363,native,True,0.10955904424190521,0.42995670437812805,3,1.737704873085022
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-411269b612a1da5a,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-411269b612a1da5a,3,1,0,7,0,52,0,52,7,52,7,11.321606636047363,native,True,0.059801120311021805,0.735034167766571,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-411269b612a1da5a,3,2,0,8,2,65,0,65,9,65,6,11.321606636047363,native,True,0.18201503157615662,0.6319869160652161,2,1.215384602546692
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-bfae1ca6ae2b669d,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-bfae1ca6ae2b669d,2,1,0,6,3,52,0,52,7,52,3,11.321606636047363,native,True,0.09695389121770859,0.3310868740081787,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-3417ee8083b9222d,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-3417ee8083b9222d,4,1,0,6,3,52,0,52,7,52,3,11.321606636047363,native,True,0.09695389121770859,0.3310868740081787,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-3417ee8083b9222d,4,2,0,7,1,60,0,60,8,60,6,11.321606636047363,native,True,0.09936030209064484,0.6418201327323914,2,1.3000000715255737
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-3417ee8083b9222d,4,3,0,8,1,71,0,71,9,71,7,11.321606636047363,native,True,0.08936922252178192,0.7185728549957275,3,1.7323943376541138
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-6bff3773acb4db7b,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-6bff3773acb4db7b,2,1,0,5,2,56,0,56,7,56,3,11.321606636047363,native,True,0.10618259757757187,0.32575252652168274,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-71d3048fb70a0074,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-71d3048fb70a0074,4,1,0,5,2,56,0,56,7,56,3,11.321606636047363,native,True,0.10618259757757187,0.32575252652168274,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-71d3048fb70a0074,4,2,0,7,1,68,0,68,9,68,6,11.321606636047363,native,True,0.08792231976985931,0.6188688278198242,2,1.529411792755127
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-71d3048fb70a0074,4,3,0,8,2,86,0,86,13,86,6,11.321606636047363,native,True,0.13859941065311432,0.6502014994621277,3,1.790697693824768
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-98d85ddefa23d106,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-98d85ddefa23d106,3,1,0,7,3,56,0,56,7,56,4,11.321606636047363,native,True,0.19691914319992065,0.4355633556842804,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-98d85ddefa23d106,3,2,0,8,2,66,0,66,9,66,6,11.321606636047363,native,True,0.0915062427520752,0.6386151909828186,2,1.6060606241226196
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-c69a6c4c29ea5ebd,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-c69a6c4c29ea5ebd,2,1,0,6,1,48,0,48,6,48,5,11.321606636047363,native,True,0.05184284970164299,0.5716749429702759,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-207811c5067c4109,3,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-207811c5067c4109,3,1,0,6,1,48,0,48,6,48,5,11.321606636047363,native,True,0.05184284970164299,0.5716749429702759,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-207811c5067c4109,3,2,0,6,2,67,0,67,9,67,4,11.321606636047363,native,True,0.10083775967359543,0.4324212670326233,2,1.3880596160888672
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-16eebaea5a22ddad,4,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-16eebaea5a22ddad,4,1,0,6,1,48,0,48,6,48,5,11.321606636047363,native,True,0.05184284970164299,0.5716749429702759,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-16eebaea5a22ddad,4,2,0,8,3,67,0,67,9,67,5,11.321606636047363,native,True,0.19038867950439453,0.5707168579101562,2,1.3880596160888672
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,742e8f15-be0a-294e-9ebb-6c72dbcb9662,tmv2-16eebaea5a22ddad,4,3,0,7,2,68,0,68,9,68,5,11.321606636047363,native,True,0.15755116939544678,0.5696876645088196,3,1.8676470518112183
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,75c25975-9ca2-2844-9769-84677f46d4cf,tmv2-da8d1c57ecae844a,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,75c25975-9ca2-2844-9769-84677f46d4cf,tmv2-da8d1c57ecae844a,2,1,0,15,9,87,0,87,15,87,6,11.321606636047363,native,True,0.31358376145362854,0.5989136099815369,1,1.0
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,75c25975-9ca2-2844-9769-84677f46d4cf,tmv2-fb125f6edb13605a,2,0,0,0,0,0,0,0,0,0,0,11.321606636047363,native,True,1.0,0.0,N/A,N/A
additional_native_refs,M3-V-CORE,1b883db3faf26f168274853857719786125d640e24377f99d427d2b8aec7793f,45,45,75c25975-9ca2-2844-9769-84677f46d4cf,tmv2-fb125f6edb13605a,2,1,0,13,5,84,0,84,13,84,8,11.321606636047363,native,True,0.2524625062942505,0.8784694671630859,1,1.0
