epoch,lr-AdamW,step,train_loss_aux_contrastive_epoch,train_loss_aux_contrastive_step,train_loss_ce_0_epoch,train_loss_ce_0_step,train_loss_ce_10_epoch,train_loss_ce_10_step,train_loss_ce_11_epoch,train_loss_ce_11_step,train_loss_ce_1_epoch,train_loss_ce_1_step,train_loss_ce_2_epoch,train_loss_ce_2_step,train_loss_ce_3_epoch,train_loss_ce_3_step,train_loss_ce_4_epoch,train_loss_ce_4_step,train_loss_ce_5_epoch,train_loss_ce_5_step,train_loss_ce_6_epoch,train_loss_ce_6_step,train_loss_ce_7_epoch,train_loss_ce_7_step,train_loss_ce_8_epoch,train_loss_ce_8_step,train_loss_ce_9_epoch,train_loss_ce_9_step,train_loss_ce_epoch,train_loss_ce_step,train_loss_dice_0_epoch,train_loss_dice_0_step,train_loss_dice_10_epoch,train_loss_dice_10_step,train_loss_dice_11_epoch,train_loss_dice_11_step,train_loss_dice_1_epoch,train_loss_dice_1_step,train_loss_dice_2_epoch,train_loss_dice_2_step,train_loss_dice_3_epoch,train_loss_dice_3_step,train_loss_dice_4_epoch,train_loss_dice_4_step,train_loss_dice_5_epoch,train_loss_dice_5_step,train_loss_dice_6_epoch,train_loss_dice_6_step,train_loss_dice_7_epoch,train_loss_dice_7_step,train_loss_dice_8_epoch,train_loss_dice_8_step,train_loss_dice_9_epoch,train_loss_dice_9_step,train_loss_dice_epoch,train_loss_dice_step,train_loss_epoch,train_loss_mask_0_epoch,train_loss_mask_0_step,train_loss_mask_10_epoch,train_loss_mask_10_step,train_loss_mask_11_epoch,train_loss_mask_11_step,train_loss_mask_1_epoch,train_loss_mask_1_step,train_loss_mask_2_epoch,train_loss_mask_2_step,train_loss_mask_3_epoch,train_loss_mask_3_step,train_loss_mask_4_epoch,train_loss_mask_4_step,train_loss_mask_5_epoch,train_loss_mask_5_step,train_loss_mask_6_epoch,train_loss_mask_6_step,train_loss_mask_7_epoch,train_loss_mask_7_step,train_loss_mask_8_epoch,train_loss_mask_8_step,train_loss_mask_9_epoch,train_loss_mask_9_step,train_loss_mask_epoch,train_loss_mask_step,train_loss_segment_contrastive_epoch,train_loss_segment_contrastive_layer0_epoch,train_loss_segment_contrastive_layer0_step,train_loss_segment_contrastive_step,train_loss_step,train_mean_loss_ce_epoch,train_mean_loss_ce_step,train_mean_loss_dice_epoch,train_mean_loss_dice_step,train_mean_loss_mask_epoch,train_mean_loss_mask_step
0,,335,,0.0,,1.9149160385131836,,0.17394429445266724,,0.18197403848171234,,0.6788326501846313,,0.4717259705066681,,0.31148049235343933,,0.19780366122722626,,0.18717455863952637,,0.19493338465690613,,0.18027657270431519,,0.1683148294687271,,0.14963674545288086,,0.16930392384529114,,1.8349565267562866,,0.5667181015014648,,0.5427706241607666,,0.8433161973953247,,0.6891824007034302,,0.5869120955467224,,0.5473010540008545,,0.5446979403495789,,0.5649635791778564,,0.5598556995391846,,0.5522133111953735,,0.5491288900375366,,0.5550430417060852,,,0.2059088945388794,,0.08211582899093628,,0.0834030956029892,,0.14069966971874237,,0.09583806246519089,,0.07238571345806122,,0.07353333383798599,,0.07680043578147888,,0.07780168950557709,,0.07903871685266495,,0.08150821924209595,,0.08168387413024902,,0.08330461382865906,,,0.5141986608505249,0.5141986608505249,16.179798126220703,,0.5352836847305298,,0.6874661445617676,,0.09492477774620056
,9.905680765635301e-06,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.905680765635301e-06,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.905680765635301e-06,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.905680765635301e-06,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.905680765635301e-06,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.905680765635301e-06,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.905680765635301e-06,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.905680765635301e-06,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,336,,0.0,,1.5645256042480469,,0.13505782186985016,,0.11977971345186234,,0.5881514549255371,,0.3765023350715637,,0.14644303917884827,,0.1232268363237381,,0.12043419480323792,,0.11919981241226196,,0.16616088151931763,,0.14883078634738922,,0.13181383907794952,,0.12803015112876892,,1.727203369140625,,0.4280790686607361,,0.4257383346557617,,0.5833425521850586,,0.5255807638168335,,0.45500868558883667,,0.4309829771518707,,0.43419650197029114,,0.4401852786540985,,0.4148866832256317,,0.4228348135948181,,0.43135014176368713,,0.42250755429267883,,,0.32444262504577637,,0.09148018062114716,,0.09762383997440338,,0.13729695975780487,,0.12726420164108276,,0.10812224447727203,,0.09963861107826233,,0.09789557009935379,,0.10074363648891449,,0.09011950343847275,,0.09393920004367828,,0.09202875941991806,,0.09266345202922821,,,0.29381564259529114,0.29381564259529114,13.150943756103516,,0.4234636127948761,,0.5493767261505127,,0.11948145180940628
,9.904667459785957e-06,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.904667459785957e-06,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.904667459785957e-06,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.904667459785957e-06,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.904667459785957e-06,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.904667459785957e-06,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.904667459785957e-06,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.904667459785957e-06,337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,337,,0.0,,1.6373445987701416,,0.19948844611644745,,0.19894367456436157,,0.5076242685317993,,0.3181670010089874,,0.22625494003295898,,0.19690802693367004,,0.2207624912261963,,0.23870792984962463,,0.1866244524717331,,0.19871243834495544,,0.17255231738090515,,0.20169906318187714,,1.7814722061157227,,0.5739672183990479,,0.5546896457672119,,0.7784728407859802,,0.6801581382751465,,0.6118757724761963,,0.5802885890007019,,0.5740925669670105,,0.5651995539665222,,0.5707761645317078,,0.5546807646751404,,0.5702962875366211,,0.5434800386428833,,,0.2557584047317505,,0.11996477097272873,,0.1200532540678978,,0.15884502232074738,,0.132845938205719,,0.13099724054336548,,0.13302940130233765,,0.12800484895706177,,0.12377697974443436,,0.1366923451423645,,0.12686237692832947,,0.12295246124267578,,0.11971890926361084,,,0.6744645833969116,0.6744645833969116,16.601673126220703,,0.517047643661499,,0.6876500248908997,,0.13919246196746826
,9.903648798092487e-06,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.903648798092487e-06,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.903648798092487e-06,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.903648798092487e-06,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.903648798092487e-06,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.903648798092487e-06,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.903648798092487e-06,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.903648798092487e-06,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,338,,0.0,,1.6321117877960205,,0.1392740160226822,,0.10190722346305847,,0.6597336530685425,,0.4291570782661438,,0.19485367834568024,,0.11085063219070435,,0.11424952745437622,,0.1694631427526474,,0.1284003108739853,,0.13372434675693512,,0.10806074738502502,,0.1239534541964531,,1.7541029453277588,,0.353135347366333,,0.35989826917648315,,0.5303691625595093,,0.4408198893070221,,0.3663307726383209,,0.3656167984008789,,0.35183197259902954,,0.3632793426513672,,0.3570023477077484,,0.3531104028224945,,0.3533502221107483,,0.35843414068222046,,,0.2740308940410614,,0.0571763813495636,,0.056667864322662354,,0.0851246565580368,,0.06437411904335022,,0.05586003512144089,,0.05570949241518974,,0.0564788281917572,,0.05614638328552246,,0.054559990763664246,,0.05341808870434761,,0.05695793032646179,,0.05406246334314346,,,0.3060855269432068,0.3060855269432068,11.945758819580078,,0.3981931507587433,,0.4851755201816559,,0.07542824745178223
,9.902624781793534e-06,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.902624781793534e-06,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.902624781793534e-06,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.902624781793534e-06,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.902624781793534e-06,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.902624781793534e-06,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.902624781793534e-06,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.902624781793534e-06,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,339,,0.0,,1.6772398948669434,,0.11325391381978989,,0.10848325490951538,,1.1682984828948975,,0.7755862474441528,,0.33472514152526855,,0.13093484938144684,,0.13360558450222015,,0.13745033740997314,,0.10456123948097229,,0.0839221253991127,,0.1187935397028923,,0.09474757313728333,,1.8301270008087158,,0.4912049472332001,,0.5011317133903503,,1.394895315170288,,0.8273407220840454,,0.5883171558380127,,0.5313154458999634,,0.5356329679489136,,0.5395116806030273,,0.5109284520149231,,0.5157648324966431,,0.49307388067245483,,0.4979206323623657,,,0.2332075834274292,,0.07255850732326508,,0.07205736637115479,,0.1711682677268982,,0.13851846754550934,,0.0844370573759079,,0.07014165818691254,,0.07351995259523392,,0.07580488920211792,,0.08072550594806671,,0.07507703453302383,,0.07423864305019379,,0.06983533501625061,,,0.3640452027320862,0.3640452027320862,16.258148193359375,,0.5476449131965637,,0.7120896577835083,,0.09933002293109894
,9.901595412134246e-06,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.901595412134246e-06,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.901595412134246e-06,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.901595412134246e-06,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.901595412134246e-06,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.901595412134246e-06,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.901595412134246e-06,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.901595412134246e-06,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,340,,0.0,,1.7213587760925293,,0.18768174946308136,,0.21877385675907135,,0.9454292058944702,,0.4502359628677368,,0.23688746988773346,,0.22871041297912598,,0.22800461947917938,,0.21213920414447784,,0.19918374717235565,,0.20119111239910126,,0.2129325419664383,,0.19025909900665283,,1.6075425148010254,,0.42759495973587036,,0.4218045473098755,,0.901300311088562,,0.4807139039039612,,0.4289381206035614,,0.42211171984672546,,0.4411349892616272,,0.4424179792404175,,0.43303003907203674,,0.4218466281890869,,0.4211142957210541,,0.40935608744621277,,,0.43849819898605347,,0.09563243389129639,,0.09983496367931366,,0.17897817492485046,,0.08265725523233414,,0.07750364392995834,,0.08537141978740692,,0.10290299355983734,,0.09714774787425995,,0.10571146756410599,,0.09721650183200836,,0.09850026667118073,,0.0933075100183487,,,0.3266340494155884,0.3266340494155884,14.798226356506348,,0.4804497957229614,,0.5583774447441101,,0.12717404961585999
,9.90056069036628e-06,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.90056069036628e-06,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.90056069036628e-06,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.90056069036628e-06,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.90056069036628e-06,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.90056069036628e-06,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.90056069036628e-06,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.90056069036628e-06,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,341,,0.0,,1.6816670894622803,,0.2168690264225006,,0.19339855015277863,,0.66733717918396,,0.45892533659935,,0.38997596502304077,,0.2384321540594101,,0.2826308608055115,,0.2507875859737396,,0.19896143674850464,,0.18284086883068085,,0.21156877279281616,,0.18785618245601654,,1.8033459186553955,,0.3899250328540802,,0.3851271867752075,,0.6882871985435486,,0.5965666174888611,,0.4347609579563141,,0.40682756900787354,,0.40636053681373596,,0.4127974212169647,,0.3903711438179016,,0.3896339535713196,,0.3909628093242645,,0.38179051876068115,,,0.2432670295238495,,0.06819742918014526,,0.07024918496608734,,0.11948806792497635,,0.10504990071058273,,0.0810759961605072,,0.07841835916042328,,0.07465973496437073,,0.07329622656106949,,0.07088080048561096,,0.07369313389062881,,0.07156050205230713,,0.07088657468557358,,,0.4500125050544739,0.4500125050544739,14.33875560760498,,0.47069260478019714,,0.5443659424781799,,0.09236329793930054
,9.899520617747809e-06,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.899520617747809e-06,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.899520617747809e-06,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.899520617747809e-06,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.899520617747809e-06,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.899520617747809e-06,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.899520617747809e-06,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.899520617747809e-06,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,342,,0.0,,2.04658579826355,,0.29689013957977295,,0.30551186203956604,,0.9474593997001648,,0.5208550095558167,,0.4376853108406067,,0.2978503108024597,,0.3071812391281128,,0.3255000412464142,,0.28021329641342163,,0.27310919761657715,,0.21305522322654724,,0.31076931953430176,,1.830454707145691,,0.6180448532104492,,0.6197892427444458,,0.8401828408241272,,0.8097424507141113,,0.7033560276031494,,0.6484727263450623,,0.6481064558029175,,0.6491320133209229,,0.6654894948005676,,0.6279950737953186,,0.638872504234314,,0.5863439440727234,,,0.2030426561832428,,0.07994634658098221,,0.07806512713432312,,0.11110346019268036,,0.09859710931777954,,0.09478174149990082,,0.08933266997337341,,0.09106838703155518,,0.09057720750570297,,0.08166427165269852,,0.08072162419557571,,0.08394849300384521,,0.0769784227013588,,,0.45686274766921997,0.45686274766921997,18.622203826904297,,0.6326403617858887,,0.7604602575302124,,0.09690980613231659
,9.898475195543502e-06,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.898475195543502e-06,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.898475195543502e-06,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.898475195543502e-06,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.898475195543502e-06,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.898475195543502e-06,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.898475195543502e-06,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.898475195543502e-06,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,343,,0.0,,1.3325320482254028,,0.034961435943841934,,0.03743390738964081,,0.670805811882019,,0.3742492198944092,,0.15849989652633667,,0.07824643701314926,,0.07759109884500504,,0.07943648099899292,,0.08448679745197296,,0.03551316261291504,,0.034781716763973236,,0.045246608555316925,,1.7069388628005981,,0.3684791326522827,,0.36979520320892334,,0.776212751865387,,0.5486044883728027,,0.38883763551712036,,0.38126036524772644,,0.3694881200790405,,0.36644473671913147,,0.38392210006713867,,0.37730395793914795,,0.3791174292564392,,0.3723541796207428,,,0.2721267342567444,,0.09114396572113037,,0.08963605016469955,,0.17870673537254333,,0.1075219064950943,,0.10757050663232803,,0.09221671521663666,,0.09398551285266876,,0.09800803661346436,,0.09530714154243469,,0.09095445275306702,,0.09686756134033203,,0.08851072192192078,,,0.30571264028549194,0.30571264028549194,11.946526527404785,,0.378174751996994,,0.5222122669219971,,0.11558123677968979
,9.897424425024538e-06,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.897424425024538e-06,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.897424425024538e-06,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.897424425024538e-06,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.897424425024538e-06,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.897424425024538e-06,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.897424425024538e-06,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.897424425024538e-06,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,344,,0.0,,1.2506159543991089,,0.15582451224327087,,0.11573037505149841,,0.568084180355072,,0.3773580491542816,,0.21155484020709991,,0.1563234031200409,,0.16764478385448456,,0.14750666916370392,,0.12942524254322052,,0.15961953997612,,0.14558513462543488,,0.1753472536802292,,1.5298874378204346,,0.3101983070373535,,0.3126700222492218,,0.413276344537735,,0.34883368015289307,,0.32669442892074585,,0.31541508436203003,,0.29543304443359375,,0.3115719258785248,,0.31130465865135193,,0.30170562863349915,,0.3007856011390686,,0.29959216713905334,,,0.22476543486118317,,0.05194748193025589,,0.055933594703674316,,0.06830541044473648,,0.0577392503619194,,0.06398382782936096,,0.060252197086811066,,0.05414840951561928,,0.05326637625694275,,0.055573105812072754,,0.05556593835353851,,0.05395054817199707,,0.05547408014535904,,,0.2945731282234192,0.2945731282234192,10.638039588928223,,0.35146111249923706,,0.4136437475681305,,0.07006967067718506
,9.8963683074686e-06,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.8963683074686e-06,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.8963683074686e-06,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.8963683074686e-06,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.8963683074686e-06,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
